Team,Year,Season,Golddiff,Side,Count,TopGold,JglGold,MidGold,BotGold,SuppGold
CW,2015,Summer,"[2.22, -25.5, -53.17, 10.17, 80.22, -79.67, -56.56, -15.11, -10.61, 88.83, 126.72, 46.67, 180.83, 123.33, 382.5, 533.89, 170.89, 170.83, 350.78, 487.89, 328.83, 549.61, 474.83, 720.78, 785.11, 1022.5, 1488.06, 2575.5, 2153.4, 233.31, -235.54, 834.5, 2195.09, -1167.89, -1073.22, -2673.75, -2550.88, -2532.88, -767.29, -4723.2, -3105.25, -3209.0, -6170.33, -6092.0, -6217.67, -7046.33, -8335.33, -11146.5, -9946.0]",Both,"[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 16, 15, 13, 13, 12, 11, 9, 9, 8, 8, 8, 7, 5, 4, 4, 3, 3, 3, 3, 3, 2, 1]","[475.0, 476.39, 538.33, 731.0, 963.22, 1250.61, 1542.61, 1885.78, 2178.22, 2432.67, 2718.61, 2995.17, 3318.33, 3647.89, 3930.06, 4234.06, 4547.83, 4817.44, 5136.78, 5433.17, 5672.56, 5969.06, 6299.28, 6588.06, 6918.22, 7207.33, 7394.76, 7721.12, 8079.6, 8309.54, 8632.54, 8781.67, 9111.36, 9232.22, 9519.33, 10096.75, 10334.75, 10647.62, 10972.57, 11144.4, 11556.0, 11807.75, 12104.0, 12470.0, 12675.0, 13058.67, 13378.33, 14091.5, 16084.0]","[475.0, 497.22, 555.61, 883.61, 1139.44, 1450.0, 1718.44, 2011.72, 2293.33, 2626.61, 2892.89, 3181.5, 3517.44, 3789.44, 4095.89, 4440.44, 4741.39, 5021.94, 5302.39, 5561.39, 5796.11, 6047.78, 6310.33, 6586.78, 6851.89, 7154.06, 7266.41, 7483.56, 7752.07, 8174.38, 8459.23, 8744.75, 9093.82, 9318.44, 9542.11, 10026.12, 10216.75, 10447.5, 10967.0, 11330.8, 12000.75, 12251.75, 11904.67, 12156.67, 12352.67, 12579.33, 12897.0, 13926.0, 15070.0]","[475.0, 476.39, 537.22, 818.06, 1129.5, 1499.28, 1837.44, 2153.83, 2491.78, 2810.28, 3154.94, 3489.67, 3833.22, 4214.56, 4545.44, 4914.22, 5270.22, 5660.33, 6023.22, 6373.06, 6728.78, 7052.94, 7420.44, 7771.56, 8079.83, 8419.28, 8752.94, 9084.06, 9538.67, 10016.92, 10335.85, 10792.67, 11207.73, 11432.56, 11748.44, 12302.88, 12674.88, 13162.5, 13576.0, 13851.6, 14257.0, 14836.5, 15493.67, 15933.33, 16320.0, 16845.0, 17289.33, 17967.5, 18577.0]","[475.0, 476.39, 535.0, 821.61, 1187.78, 1508.22, 1826.89, 2142.56, 2457.17, 2790.44, 3165.94, 3494.83, 3854.11, 4217.11, 4589.39, 4972.5, 5402.5, 5760.89, 6080.83, 6417.17, 6804.89, 7150.33, 7516.83, 8021.33, 8383.44, 8768.17, 8979.53, 9397.88, 9716.53, 10318.62, 10712.54, 11250.5, 11716.55, 12151.56, 12521.22, 13281.38, 13603.0, 14022.25, 14630.71, 14995.0, 15653.0, 16180.0, 16722.33, 17163.67, 17760.0, 18318.33, 18796.67, 19605.0, 22436.0]","[512.78, 514.5, 577.83, 726.56, 916.61, 1114.11, 1285.11, 1459.33, 1627.78, 1776.22, 1931.72, 2110.11, 2297.28, 2482.22, 2681.22, 2890.72, 3103.78, 3294.89, 3494.33, 3669.17, 3839.83, 4026.44, 4206.89, 4440.06, 4658.44, 4861.72, 4961.47, 5165.88, 5351.0, 5661.23, 5913.15, 6156.33, 6404.18, 6411.22, 6592.0, 6959.25, 7119.5, 7370.5, 7596.57, 7777.6, 7985.5, 8236.75, 8328.0, 8476.67, 8668.67, 8858.0, 9147.33, 9596.0, 11003.0]"
CW,2015,Summer,"[0.0, -0.67, -53.44, -58.67, -5.78, -259.78, -200.44, -262.56, -283.22, -232.44, -282.33, -631.89, -492.0, -629.67, -632.11, -633.33, -1001.56, -977.67, -1032.89, -1097.44, -1929.22, -2052.44, -2196.11, -2156.22, -2275.11, -2475.11, -2786.22, -1951.0, -2412.0, -2782.5, -3624.25, -2436.71, -1147.5, -4820.6, -4993.6, -4683.8, -5087.8, -5168.0, -3795.5, -4874.75, -2802.0, -2793.0, -6661.0, -6402.0, -6322.0, -6959.0, -8010.5, -13963.0]",Blue,"[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 16, 15, 13, 13, 12, 11, 9, 9, 8, 8, 8, 7, 5, 4, 4, 3, 3, 3, 3, 3, 2, 1]","[475.0, 475.0, 532.56, 703.78, 916.33, 1205.11, 1499.89, 1790.67, 2108.11, 2396.22, 2657.89, 2939.22, 3271.44, 3628.33, 3916.89, 4205.0, 4424.11, 4693.67, 4987.33, 5282.22, 5539.22, 5830.44, 6189.22, 6478.67, 6862.33, 7129.78, 7459.44, 7820.0, 8171.75, 8420.88, 8711.88, 8831.86, 9268.5, 9194.2, 9505.2, 9783.6, 10096.0, 10413.4, 10787.0, 10952.5, 11399.67, 11689.0, 11669.5, 12000.0, 12152.0, 12405.5, 12597.5, 12987.0]","[475.0, 475.0, 532.56, 853.44, 1135.67, 1440.0, 1747.11, 2020.0, 2331.89, 2635.78, 2900.89, 3192.44, 3595.67, 3841.44, 4169.56, 4543.11, 4788.89, 5026.0, 5331.67, 5653.44, 5893.89, 6163.56, 6446.33, 6697.89, 7028.11, 7358.78, 7534.22, 7813.0, 8019.38, 8203.88, 8492.88, 8832.14, 9328.67, 9257.8, 9468.6, 9757.6, 9965.8, 10189.4, 10889.75, 11104.75, 11764.0, 12047.33, 11300.0, 11569.0, 11756.0, 12001.5, 12154.0, 13228.0]","[475.0, 475.0, 539.22, 828.0, 1143.11, 1539.44, 1876.11, 2159.0, 2528.11, 2851.22, 3215.67, 3559.89, 3894.44, 4281.11, 4608.22, 4984.0, 5333.89, 5715.11, 6090.11, 6503.56, 6832.56, 7234.11, 7600.33, 7930.89, 8270.89, 8628.56, 8977.22, 9351.62, 9724.88, 9987.88, 10245.5, 10789.57, 11319.83, 11398.2, 11773.2, 12134.6, 12517.6, 12969.6, 13398.5, 13659.25, 14001.0, 14601.67, 15167.0, 15655.0, 16052.0, 16497.0, 16878.0, 17709.0]","[475.0, 475.0, 532.56, 821.67, 1190.11, 1457.0, 1774.67, 2079.56, 2347.56, 2680.89, 3055.67, 3415.0, 3792.33, 4146.11, 4567.56, 4925.89, 5301.0, 5678.44, 6023.67, 6357.56, 6749.11, 7100.67, 7449.67, 8065.11, 8382.22, 8745.33, 9106.33, 9584.62, 9899.5, 10315.12, 10676.75, 11340.14, 11964.83, 11890.6, 12243.2, 12774.4, 13131.4, 13556.0, 14142.25, 14532.0, 15107.0, 15665.33, 15899.0, 16343.5, 16868.0, 17325.0, 17662.5, 17803.0]","[515.0, 515.0, 578.56, 733.22, 924.0, 1117.22, 1295.0, 1463.0, 1634.56, 1788.67, 1940.56, 2111.67, 2331.11, 2527.44, 2757.56, 2948.22, 3108.89, 3297.78, 3498.89, 3683.0, 3855.89, 4041.56, 4202.89, 4407.44, 4635.89, 4831.67, 5006.78, 5231.5, 5402.25, 5649.12, 5886.88, 6155.29, 6459.0, 6318.8, 6475.8, 6702.8, 6874.0, 7172.0, 7369.0, 7543.25, 7700.67, 7985.33, 7916.5, 8076.5, 8238.5, 8410.5, 8626.0, 8875.0]"
CW,2015,Summer,"[4.44, -50.33, -52.89, 79.0, 166.22, 100.44, 87.33, 232.33, 262.0, 410.11, 535.78, 725.22, 853.67, 876.33, 1397.11, 1701.11, 1343.33, 1319.33, 1734.44, 2073.22, 2586.89, 3151.67, 3145.78, 3597.78, 3845.33, 4520.11, 6296.62, 7102.0, 7371.0, 5058.6, 5186.4, 5414.2, 6206.2, 3398.0, 3827.25, 676.33, 1677.33, 1859.0, 3270.33, -4117.0, -4015.0, -4457.0, -5189.0, -5472.0, -6009.0, -7221.0, -8985.0, -8330.0, -9946.0]",Red,"[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 16, 15, 13, 13, 12, 11, 9, 9, 8, 8, 8, 7, 5, 4, 4, 3, 3, 3, 3, 3, 2, 1]","[475.0, 477.78, 544.11, 758.22, 1010.11, 1296.11, 1585.33, 1980.89, 2248.33, 2469.11, 2779.33, 3051.11, 3365.22, 3667.44, 3943.22, 4263.11, 4671.56, 4941.22, 5286.22, 5584.11, 5805.89, 6107.67, 6409.33, 6697.44, 6974.11, 7284.89, 7322.0, 7622.25, 7974.29, 8131.4, 8505.6, 8711.4, 8922.8, 9279.75, 9537.0, 10618.67, 10732.67, 11038.0, 11220.0, 11912.0, 12025.0, 12164.0, 12973.0, 13410.0, 13721.0, 14365.0, 14940.0, 15196.0, 16084.0]","[475.0, 519.44, 578.67, 913.78, 1143.22, 1460.0, 1689.78, 2003.44, 2254.78, 2617.44, 2884.89, 3170.56, 3439.22, 3737.44, 4022.22, 4337.78, 4693.89, 5017.89, 5273.11, 5469.33, 5698.33, 5932.0, 6174.33, 6475.67, 6675.67, 6949.33, 6965.12, 7154.12, 7446.57, 8127.2, 8405.4, 8622.4, 8812.0, 9394.25, 9634.0, 10473.67, 10635.0, 10877.67, 11070.0, 12235.0, 12711.0, 12865.0, 13114.0, 13332.0, 13546.0, 13735.0, 14383.0, 14624.0, 15070.0]","[475.0, 477.78, 535.22, 808.11, 1115.89, 1459.11, 1798.78, 2148.67, 2455.44, 2769.33, 3094.22, 3419.44, 3772.0, 4148.0, 4482.67, 4844.44, 5206.56, 5605.56, 5956.33, 6242.56, 6625.0, 6871.78, 7240.56, 7612.22, 7888.78, 8210.0, 8500.62, 8816.5, 9325.86, 10063.4, 10480.4, 10797.0, 11073.2, 11475.5, 11717.5, 12583.33, 12937.0, 13484.0, 13812.67, 14621.0, 15025.0, 15541.0, 16147.0, 16490.0, 16856.0, 17541.0, 18112.0, 18226.0, 18577.0]","[475.0, 476.39, 537.22, 818.06, 1129.5, 1499.28, 1837.44, 2153.83, 2491.78, 2810.28, 3154.94, 3489.67, 3833.22, 4214.56, 4545.44, 4914.22, 5270.22, 5660.33, 6023.22, 6373.06, 6728.78, 7052.94, 7420.44, 7771.56, 8079.83, 8419.28, 8752.94, 9084.06, 9538.67, 10016.92, 10335.85, 10792.67, 11207.73, 11432.56, 11748.44, 12302.88, 12674.88, 13162.5, 13576.0, 13851.6, 14257.0, 14836.5, 15493.67, 15933.33, 16320.0, 16845.0, 17289.33, 17967.5, 18577.0]","[510.56, 514.0, 577.11, 719.89, 909.22, 1111.0, 1275.22, 1455.67, 1621.0, 1763.78, 1922.89, 2108.56, 2263.44, 2437.0, 2604.89, 2833.22, 3098.67, 3292.0, 3489.78, 3655.33, 3823.78, 4011.33, 4210.89, 4472.67, 4681.0, 4891.78, 4910.5, 5100.25, 5292.43, 5680.6, 5955.2, 6157.8, 6338.4, 6526.75, 6737.25, 7386.67, 7528.67, 7701.33, 7900.0, 8715.0, 8840.0, 8991.0, 9151.0, 9277.0, 9529.0, 9753.0, 10190.0, 10317.0, 11003.0]"
FNC,2015,Summer,"[0.0, 0.19, 23.85, 80.15, 122.31, 89.73, 49.0, 3.15, -23.04, 53.5, 82.12, -57.81, -63.96, 45.58, 210.81, 264.12, 264.92, 74.96, 263.31, 253.12, 388.12, 479.62, 509.54, 630.85, 141.12, -17.0, 149.76, -993.33, -1393.96, -2150.0, -1055.0, -490.55, -54.94, -225.0, -122.75, -1030.0, -2590.31, -2774.0, -2069.25, -1851.38, -3136.71, -5450.0, -4759.0, -1744.5, -4206.67, -10340.5, -13147.0, -12738.0, -13644.0, -13383.0, -11474.0, -10218.0, -10096.0]",Both,"[26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 25, 25, 25, 24, 23, 22, 21, 20, 18, 16, 16, 14, 13, 9, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1]","[475.0, 475.0, 533.62, 735.46, 1083.23, 1344.54, 1648.15, 1955.77, 2293.77, 2593.85, 2939.54, 3287.73, 3593.58, 3969.92, 4303.35, 4681.88, 5053.65, 5458.85, 5838.15, 6177.65, 6613.12, 6964.12, 7430.46, 7772.96, 8164.12, 8565.4, 8984.96, 9461.5, 9910.87, 10360.27, 10799.29, 11184.0, 11928.17, 12276.12, 12749.69, 13146.79, 13570.92, 13457.33, 13941.0, 14402.12, 15191.14, 15198.83, 15090.4, 15412.0, 16746.67, 17910.5, 18269.0, 18496.0, 19232.0, 19497.0, 19811.0, 20100.0, 20424.0]","[475.0, 475.0, 532.92, 890.81, 1219.96, 1500.35, 1791.92, 2112.96, 2400.77, 2781.5, 3100.69, 3474.12, 3754.77, 4132.19, 4485.12, 4897.19, 5270.15, 5578.58, 5947.42, 6300.81, 6647.23, 6982.15, 7344.85, 7707.85, 7991.2, 8350.84, 8677.6, 9002.58, 9324.22, 9572.59, 9892.76, 10189.6, 10574.17, 10829.81, 11226.69, 11668.14, 12098.38, 12320.89, 12647.38, 12977.0, 13267.0, 13742.83, 14310.6, 14647.75, 14628.0, 15249.0, 16522.0, 16664.0, 16978.0, 17091.0, 17204.0, 17388.0, 17524.0]","[475.0, 475.0, 540.27, 824.19, 1167.81, 1510.42, 1803.08, 2154.62, 2504.62, 2827.46, 3220.38, 3624.92, 3967.19, 4360.46, 4757.12, 5216.58, 5650.69, 6068.69, 6480.23, 6918.35, 7358.12, 7780.65, 8255.85, 8736.15, 9127.04, 9574.84, 10073.28, 10641.0, 11117.7, 11630.32, 12031.24, 12385.5, 12976.94, 13188.06, 13709.75, 14152.21, 14653.62, 15036.89, 15447.62, 15905.12, 16065.71, 16425.0, 16850.8, 17144.0, 17344.0, 17876.0, 17779.0, 18025.0, 18416.0, 18746.0, 18967.0, 19181.0, 19586.0]","[475.0, 475.0, 536.96, 843.19, 1200.92, 1524.81, 1852.15, 2222.15, 2564.27, 2918.12, 3287.62, 3610.77, 3935.96, 4383.08, 4776.58, 5207.0, 5597.46, 5971.27, 6383.77, 6833.65, 7255.27, 7701.46, 8177.15, 8644.92, 8967.16, 9437.08, 9887.44, 10403.58, 10800.74, 11382.68, 11933.48, 12346.45, 12875.17, 13278.38, 13914.5, 14094.71, 14776.46, 15145.67, 15761.5, 16165.25, 16482.0, 17092.67, 17557.4, 18237.5, 19175.33, 19610.0, 18512.0, 18703.0, 18899.0, 19514.0, 19826.0, 20433.0, 20779.0]","[515.0, 515.96, 579.5, 746.54, 956.19, 1123.69, 1316.96, 1533.19, 1725.12, 1921.54, 2114.27, 2318.38, 2502.35, 2769.27, 2998.92, 3274.31, 3544.38, 3771.35, 4001.46, 4227.15, 4503.77, 4714.54, 5025.92, 5308.62, 5518.24, 5786.72, 6068.4, 6420.29, 6661.57, 6983.32, 7263.57, 7479.3, 7909.67, 8084.81, 8447.0, 8654.21, 9051.38, 9238.67, 9465.88, 9744.25, 9991.57, 10148.83, 10421.4, 10558.75, 11035.0, 11179.5, 10563.0, 10718.0, 10925.0, 11054.0, 11182.0, 11410.0, 11549.0]"
FNC,2015,Summer,"[0.0, 0.4, -26.4, 70.6, 111.8, 130.33, 11.07, 163.67, 259.27, 375.47, 593.47, 620.0, 629.6, 903.07, 1231.47, 1543.4, 1751.8, 1647.67, 2090.73, 2238.8, 2618.33, 2891.4, 3223.6, 3507.47, 2981.21, 3167.79, 3791.36, 3336.92, 3404.58, 3359.45, 4773.18, 4980.64, 7285.44, 6637.75, 7804.12, 6946.86, 6441.33, 4686.25, 5278.5, 5965.25, 6184.0, 5199.5, 4335.0, 5652.5, 4908.0]",Blue,"[26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 25, 25, 25, 24, 23, 22, 21, 20, 18, 16, 16, 14, 13, 9, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1]","[475.0, 475.0, 534.4, 734.27, 1105.4, 1355.2, 1663.8, 1958.8, 2287.93, 2587.8, 2921.13, 3249.07, 3520.33, 3921.0, 4299.13, 4628.73, 5017.07, 5412.13, 5777.13, 6129.0, 6546.53, 6879.6, 7335.8, 7660.13, 7995.71, 8359.79, 8789.64, 9056.46, 9499.17, 9906.27, 10393.0, 10834.36, 11759.44, 12187.75, 12697.75, 12827.57, 13166.33, 12463.0, 12942.0, 13327.25, 13988.33, 12840.0, 13116.5, 13493.0, 15249.0]","[475.0, 475.0, 533.2, 885.67, 1227.0, 1511.0, 1830.53, 2168.4, 2427.73, 2809.73, 3139.0, 3462.13, 3750.6, 4158.8, 4549.07, 4951.2, 5313.8, 5593.27, 6004.0, 6377.33, 6696.2, 7030.8, 7395.47, 7759.33, 8009.86, 8341.07, 8685.29, 8920.54, 9229.92, 9358.45, 9820.09, 10106.0, 10587.56, 10709.88, 11100.25, 11467.57, 11880.0, 12306.25, 12576.5, 12949.75, 13151.33, 13913.0, 14121.0, 14598.5, 14127.0]","[475.0, 475.0, 540.6, 823.8, 1155.87, 1503.93, 1800.07, 2135.6, 2471.13, 2773.87, 3163.2, 3537.0, 3873.67, 4288.27, 4677.33, 5137.73, 5582.53, 5959.47, 6399.73, 6835.27, 7246.33, 7654.93, 8103.6, 8602.0, 8978.07, 9403.79, 9949.86, 10436.38, 10934.25, 11415.73, 12050.18, 12458.55, 13201.33, 13379.0, 13935.12, 14355.43, 14846.33, 15337.5, 15684.5, 16163.75, 16128.33, 16167.0, 16552.0, 17064.5, 17049.0]","[475.0, 475.0, 539.27, 862.0, 1208.87, 1538.8, 1871.13, 2216.73, 2537.0, 2898.27, 3244.13, 3564.6, 3926.87, 4348.07, 4802.53, 5258.33, 5669.87, 6043.13, 6499.07, 6974.6, 7398.6, 7816.2, 8296.93, 8779.8, 9102.64, 9594.43, 10092.79, 10487.92, 10849.0, 11455.91, 12149.91, 12524.82, 13136.78, 13550.88, 14204.25, 14091.29, 14642.0, 15161.5, 15822.5, 16269.5, 16436.33, 17233.5, 17524.0, 18076.5, 20079.0]","[515.0, 516.07, 578.8, 749.93, 950.47, 1109.4, 1313.87, 1521.33, 1720.73, 1928.93, 2121.0, 2293.47, 2468.13, 2719.4, 2981.0, 3289.13, 3548.8, 3758.07, 4020.8, 4262.73, 4547.27, 4751.73, 5062.93, 5400.73, 5607.86, 5889.57, 6201.0, 6449.77, 6666.25, 7003.45, 7377.82, 7606.64, 8239.33, 8382.5, 8756.25, 8815.14, 9173.17, 9190.5, 9464.0, 9769.25, 10078.33, 9964.0, 10100.0, 10513.0, 11581.0]"
FNC,2015,Summer,"[0.0, -0.09, 92.36, 93.18, 136.64, 34.36, 100.73, -215.73, -408.0, -385.55, -615.18, -982.09, -1009.73, -1123.73, -1181.0, -1480.36, -1762.64, -2069.64, -2228.64, -2454.64, -2653.09, -2809.18, -3191.45, -3291.82, -3473.55, -4070.36, -4485.0, -6110.91, -6628.73, -7659.45, -7466.0, -7177.56, -7395.33, -7087.75, -8049.62, -9006.86, -10331.71, -8742.2, -9417.0, -9668.0, -10127.25, -10774.75, -10821.67, -9141.5, -8764.0, -10340.5, -13147.0, -12738.0, -13644.0, -13383.0, -11474.0, -10218.0, -10096.0]",Red,"[26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 25, 25, 25, 24, 23, 22, 21, 20, 18, 16, 16, 14, 13, 9, 8, 8, 7, 6, 5, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1]","[475.0, 475.0, 532.55, 737.09, 1053.0, 1330.0, 1626.82, 1951.64, 2301.73, 2602.09, 2964.64, 3340.45, 3693.45, 4036.64, 4309.09, 4754.36, 5103.55, 5522.55, 5921.36, 6244.0, 6703.91, 7079.36, 7559.55, 7926.82, 8378.45, 8827.09, 9233.55, 9940.18, 10360.0, 10814.27, 11246.2, 11611.33, 12096.89, 12364.5, 12801.62, 13466.0, 13917.71, 14252.8, 14940.0, 15477.0, 16093.25, 16378.25, 16406.33, 17331.0, 17495.5, 17910.5, 18269.0, 18496.0, 19232.0, 19497.0, 19811.0, 20100.0, 20424.0]","[475.0, 475.0, 532.55, 897.82, 1210.36, 1485.82, 1739.27, 2037.36, 2364.0, 2743.0, 3048.45, 3490.45, 3760.45, 4095.91, 4397.91, 4823.55, 5210.64, 5558.55, 5870.27, 6196.45, 6580.45, 6915.82, 7275.82, 7637.64, 7967.45, 8363.27, 8667.82, 9099.55, 9427.09, 9786.73, 9972.7, 10291.78, 10560.78, 10949.75, 11353.12, 11868.71, 12285.57, 12332.6, 12718.25, 13004.25, 13353.75, 13657.75, 14437.0, 14697.0, 14878.5, 15249.0, 16522.0, 16664.0, 16978.0, 17091.0, 17204.0, 17388.0, 17524.0]","[475.0, 475.0, 539.82, 824.73, 1184.09, 1519.27, 1807.18, 2180.55, 2550.27, 2900.55, 3298.36, 3744.82, 4094.73, 4458.91, 4865.91, 5324.09, 5743.64, 6217.64, 6590.0, 7031.64, 7510.55, 7952.09, 8463.45, 8919.09, 9316.64, 9792.55, 10230.36, 10882.82, 11317.82, 11844.91, 12010.4, 12296.22, 12752.56, 12997.12, 13484.38, 13949.0, 14488.43, 14796.4, 15210.75, 15646.5, 16018.75, 16554.0, 17050.0, 17223.5, 17491.5, 17876.0, 17779.0, 18025.0, 18416.0, 18746.0, 18967.0, 19181.0, 19586.0]","[475.0, 475.0, 540.27, 824.19, 1167.81, 1510.42, 1803.08, 2154.62, 2504.62, 2827.46, 3220.38, 3624.92, 3967.19, 4360.46, 4757.12, 5216.58, 5650.69, 6068.69, 6480.23, 6918.35, 7358.12, 7780.65, 8255.85, 8736.15, 9127.04, 9574.84, 10073.28, 10641.0, 11117.7, 11630.32, 12031.24, 12385.5, 12976.94, 13188.06, 13709.75, 14152.21, 14653.62, 15036.89, 15447.62, 15905.12, 16065.71, 16425.0, 16850.8, 17144.0, 17344.0, 17876.0, 17779.0, 18025.0, 18416.0, 18746.0, 18967.0, 19181.0, 19586.0]","[515.0, 515.82, 580.45, 741.91, 964.0, 1143.18, 1321.18, 1549.36, 1731.09, 1911.45, 2105.09, 2352.36, 2549.0, 2837.27, 3023.36, 3254.09, 3538.36, 3789.45, 3975.09, 4178.64, 4444.45, 4663.82, 4975.45, 5183.0, 5404.18, 5655.82, 5899.64, 6385.45, 6656.45, 6963.18, 7137.9, 7323.67, 7580.0, 7787.12, 8137.75, 8493.29, 8947.0, 9277.2, 9467.75, 9719.25, 9926.5, 10241.25, 10635.67, 10604.5, 10762.0, 11179.5, 10563.0, 10718.0, 10925.0, 11054.0, 11182.0, 11410.0, 11549.0]"
