Team,Year,Season,Golddiff,Side,Count,TopGold,JglGold,MidGold,BotGold,SuppGold
EL,2016,Spring,"[0.0, -2.39, 16.33, 58.61, 19.56, 55.61, 29.33, 128.61, 206.61, 441.56, 287.06, 182.5, 241.94, 268.83, 332.28, 461.39, 768.83, 846.78, 870.39, 901.44, 879.0, 1124.83, 1368.78, 1798.33, 2014.78, 2134.72, 2073.67, 2262.62, 2737.88, 2888.31, 1995.33, 1495.67, 1795.07, 2095.93, 1164.08, 6.64, 2049.22, 1108.0, 2700.2, 2629.6, 3278.4, -2508.33, -765.67, 329.67, -331.0, -407.5, -413.5, -2126.5, -3150.0]",Both,"[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 16, 16, 16, 15, 15, 14, 14, 12, 11, 9, 7, 5, 5, 5, 3, 3, 3, 2, 2, 2, 2, 1]","[500.0, 500.56, 509.61, 730.33, 1089.78, 1357.0, 1779.83, 2070.72, 2425.61, 2745.28, 3079.28, 3447.67, 3747.67, 4153.06, 4526.67, 4867.89, 5278.94, 5630.94, 5973.56, 6352.17, 6818.56, 7239.67, 7603.5, 8020.72, 8402.67, 8786.39, 9242.06, 9769.69, 10176.44, 10615.69, 11099.27, 11523.27, 11770.29, 12160.86, 12658.0, 13227.82, 13475.33, 13571.29, 13646.4, 14003.8, 14530.4, 15532.0, 16238.67, 16717.67, 16805.0, 17046.0, 17379.0, 17772.0, 17670.0]","[500.0, 500.0, 587.61, 903.72, 1261.83, 1543.67, 1839.83, 2149.67, 2455.0, 2773.56, 3054.33, 3380.22, 3630.44, 3945.17, 4250.61, 4603.44, 4924.67, 5275.5, 5514.44, 5837.83, 6190.78, 6506.06, 6793.0, 7076.44, 7388.28, 7671.83, 8023.94, 8402.75, 8693.44, 9031.19, 9381.93, 9702.87, 9959.71, 10246.86, 10497.08, 10924.18, 11273.67, 11357.0, 11476.6, 11755.4, 12149.6, 12946.0, 13575.33, 13878.33, 14761.5, 14964.0, 15401.5, 15629.5, 17250.0]","[500.0, 500.0, 564.22, 863.78, 1219.44, 1574.44, 1917.0, 2254.22, 2613.11, 2954.56, 3291.39, 3661.56, 4036.78, 4398.5, 4781.5, 5205.5, 5577.33, 5987.83, 6412.0, 6800.17, 7207.61, 7581.56, 7917.33, 8291.56, 8646.61, 9042.44, 9485.89, 9994.19, 10437.12, 10843.69, 11155.87, 11618.27, 11884.21, 12267.79, 12605.92, 12952.55, 13400.78, 13712.57, 14088.6, 14409.6, 14983.2, 15663.33, 16113.67, 16444.33, 17297.5, 17554.0, 17828.0, 18147.0, 18014.0]","[500.0, 500.0, 530.5, 913.72, 1233.78, 1627.83, 1951.56, 2328.28, 2768.17, 3108.56, 3503.89, 3894.5, 4271.22, 4706.78, 5075.44, 5456.44, 5773.28, 6228.67, 6643.67, 7025.5, 7432.83, 7876.0, 8271.28, 8621.11, 9041.72, 9475.78, 9915.72, 10468.62, 10878.62, 11287.0, 11761.8, 12154.07, 12506.43, 12926.57, 13267.92, 13738.64, 14222.33, 14234.43, 14682.6, 15035.8, 15787.2, 16496.33, 17409.33, 18003.67, 18010.0, 18301.5, 18486.0, 18816.0, 19885.0]","[500.0, 502.28, 515.56, 698.78, 909.28, 1095.67, 1308.44, 1497.5, 1692.44, 1876.22, 2068.83, 2266.0, 2463.28, 2696.78, 2920.28, 3178.44, 3425.67, 3671.78, 3896.17, 4144.0, 4401.06, 4656.22, 4896.28, 5131.89, 5383.17, 5648.28, 5975.89, 6269.62, 6592.31, 6890.81, 7177.6, 7495.8, 7640.57, 7912.57, 8064.0, 8378.36, 8681.22, 8690.14, 9038.8, 9294.0, 9657.8, 10244.0, 10779.67, 11083.0, 11449.5, 11676.0, 11936.5, 12158.0, 12993.0]"
EL,2016,Spring,"[0.0, -0.67, 21.89, -28.44, -199.11, -128.0, -223.67, -58.33, -13.56, 176.11, -94.22, -239.11, -218.78, -112.89, -170.78, -190.67, -222.78, -71.22, -220.56, -449.11, -400.56, -129.89, -101.56, -16.22, -50.89, 95.0, -260.33, 1459.25, 1797.25, 1832.12, 1554.62, 956.5, 210.88, 213.62, -1117.0, -1480.86, 290.8, -2131.5, 418.67, 149.33, 675.33, -2612.5, -50.0, 1171.5, 731.0, 480.0, 344.0, -3064.0]",Blue,"[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 16, 16, 16, 15, 15, 14, 14, 12, 11, 9, 7, 5, 5, 5, 3, 3, 3, 2, 2, 2, 2, 1]","[500.0, 500.0, 507.33, 703.33, 1098.11, 1340.44, 1859.22, 2132.67, 2520.0, 2810.11, 3126.11, 3517.44, 3832.56, 4270.89, 4645.67, 4962.11, 5360.44, 5706.78, 6079.33, 6462.33, 6941.22, 7386.22, 7799.11, 8279.22, 8792.22, 9194.44, 9666.67, 10244.62, 10704.0, 11102.25, 11472.75, 11890.25, 12285.75, 12696.88, 13118.71, 13553.71, 13821.6, 13874.75, 14275.67, 14589.67, 15125.0, 16190.5, 16919.0, 17521.5, 17893.0, 18018.0, 18299.0, 18469.0]","[500.0, 500.0, 578.22, 903.89, 1272.67, 1578.44, 1869.11, 2143.78, 2473.44, 2831.89, 3103.22, 3461.33, 3696.67, 4016.78, 4327.89, 4651.22, 4956.67, 5304.56, 5525.22, 5865.0, 6198.22, 6547.56, 6875.11, 7164.22, 7507.33, 7802.44, 8160.22, 8498.0, 8828.62, 9176.75, 9506.88, 9770.88, 10055.62, 10302.0, 10552.86, 10785.71, 11216.2, 11251.5, 11499.33, 11765.33, 12186.67, 12156.5, 12946.0, 13250.5, 13915.0, 14158.0, 14426.0, 14626.0]","[500.0, 500.0, 572.44, 856.22, 1226.78, 1574.56, 1914.44, 2254.11, 2651.33, 3006.89, 3331.11, 3674.89, 4055.11, 4435.89, 4849.78, 5284.56, 5656.89, 6050.22, 6488.78, 6913.44, 7292.56, 7678.56, 8058.89, 8448.0, 8799.78, 9238.56, 9649.33, 10103.12, 10586.75, 11002.38, 11388.38, 11778.62, 12096.75, 12517.12, 12718.57, 13011.29, 13567.2, 13720.75, 14428.67, 14849.0, 15403.33, 15740.0, 16231.5, 16607.0, 18132.0, 18338.0, 18550.0, 18972.0]","[500.0, 500.0, 545.89, 931.44, 1253.11, 1661.78, 1976.22, 2382.67, 2816.33, 3219.44, 3559.44, 3914.78, 4273.89, 4705.78, 5089.0, 5442.78, 5778.33, 6218.22, 6584.67, 6939.0, 7316.33, 7794.22, 8200.11, 8603.0, 9000.89, 9408.78, 9908.33, 10437.5, 10960.25, 11369.5, 11865.5, 12294.88, 12709.38, 13123.5, 13434.0, 13807.0, 14506.0, 14297.75, 14771.33, 15060.33, 15774.33, 16310.5, 17501.5, 18211.5, 18144.0, 18529.0, 18735.0, 19012.0]","[500.0, 501.56, 510.0, 697.56, 922.44, 1109.67, 1326.67, 1547.78, 1745.44, 1946.78, 2137.0, 2308.22, 2501.22, 2723.22, 2955.0, 3187.22, 3424.89, 3632.78, 3872.22, 4121.67, 4371.0, 4629.33, 4886.11, 5145.56, 5402.22, 5677.56, 5980.78, 6274.12, 6677.25, 6969.5, 7259.38, 7558.12, 7819.25, 8090.12, 8166.14, 8392.71, 8772.4, 8639.75, 9023.67, 9271.33, 9614.33, 9790.5, 10500.0, 10830.5, 11097.0, 11305.0, 11513.0, 11738.0]"
EL,2016,Spring,"[0.0, -4.11, 10.78, 145.67, 238.22, 239.22, 282.33, 315.56, 426.78, 707.0, 668.33, 604.11, 702.67, 650.56, 835.33, 1113.44, 1760.44, 1764.78, 1961.33, 2252.0, 2158.56, 2379.56, 2839.11, 3612.89, 4080.44, 4174.44, 4407.67, 3066.0, 3678.5, 3944.5, 2499.0, 2111.86, 3907.33, 4605.67, 4357.6, 2609.75, 4247.25, 5427.33, 6122.5, 6350.0, 7183.0, -2300.0, -2197.0, -1354.0, -1393.0, -1295.0, -1171.0, -1189.0, -3150.0]",Red,"[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 16, 16, 16, 15, 15, 14, 14, 12, 11, 9, 7, 5, 5, 5, 3, 3, 3, 2, 2, 2, 2, 1]","[500.0, 501.11, 511.89, 757.33, 1081.44, 1373.56, 1700.44, 2008.78, 2331.22, 2680.44, 3032.44, 3377.89, 3662.78, 4035.22, 4407.67, 4773.67, 5197.44, 5555.11, 5867.78, 6242.0, 6695.89, 7093.11, 7407.89, 7762.22, 8013.11, 8378.33, 8817.44, 9294.75, 9648.88, 10129.12, 10672.43, 11103.86, 11083.0, 11446.17, 12013.0, 12657.5, 13042.5, 13166.67, 12702.5, 13125.0, 13638.5, 14215.0, 14878.0, 15110.0, 15717.0, 16074.0, 16459.0, 17075.0, 17670.0]","[500.0, 500.0, 597.0, 903.56, 1251.0, 1508.89, 1810.56, 2155.56, 2436.56, 2715.22, 3005.44, 3299.11, 3564.22, 3873.56, 4173.33, 4555.67, 4892.67, 5246.44, 5503.67, 5810.67, 6183.33, 6464.56, 6710.89, 6988.67, 7269.22, 7541.22, 7887.67, 8307.5, 8558.25, 8885.62, 9239.14, 9625.14, 9831.83, 10173.33, 10419.0, 11166.5, 11345.5, 11497.67, 11442.5, 11740.5, 12094.0, 14525.0, 14834.0, 15134.0, 15608.0, 15770.0, 16377.0, 16633.0, 17250.0]","[500.0, 500.0, 556.0, 871.33, 1212.11, 1574.33, 1919.56, 2254.33, 2574.89, 2902.22, 3251.67, 3648.22, 4018.44, 4361.11, 4713.22, 5126.44, 5497.78, 5925.44, 6335.22, 6686.89, 7122.67, 7484.56, 7775.78, 8135.11, 8493.44, 8846.33, 9322.44, 9885.25, 10287.5, 10685.0, 10890.14, 11435.0, 11600.83, 11935.33, 12448.2, 12849.75, 13192.75, 13701.67, 13578.5, 13750.5, 14353.0, 15510.0, 15878.0, 16119.0, 16463.0, 16770.0, 17106.0, 17322.0, 18014.0]","[500.0, 500.0, 564.22, 863.78, 1219.44, 1574.44, 1917.0, 2254.22, 2613.11, 2954.56, 3291.39, 3661.56, 4036.78, 4398.5, 4781.5, 5205.5, 5577.33, 5987.83, 6412.0, 6800.17, 7207.61, 7581.56, 7917.33, 8291.56, 8646.61, 9042.44, 9485.89, 9994.19, 10437.12, 10843.69, 11155.87, 11618.27, 11884.21, 12267.79, 12605.92, 12952.55, 13400.78, 13712.57, 14088.6, 14409.6, 14983.2, 15663.33, 16113.67, 16444.33, 17297.5, 17554.0, 17828.0, 18147.0, 18014.0]","[500.0, 503.0, 521.11, 700.0, 896.11, 1081.67, 1290.22, 1447.22, 1639.44, 1805.67, 2000.67, 2223.78, 2425.33, 2670.33, 2885.56, 3169.67, 3426.44, 3710.78, 3920.11, 4166.33, 4431.11, 4683.11, 4906.44, 5118.22, 5364.11, 5619.0, 5971.0, 6265.12, 6507.38, 6812.12, 7084.14, 7424.57, 7402.33, 7675.83, 7921.0, 8353.25, 8567.25, 8757.33, 9061.5, 9328.0, 9723.0, 11151.0, 11339.0, 11588.0, 11802.0, 12047.0, 12360.0, 12578.0, 12993.0]"
FNC,2016,Spring,"[0.0, -2.26, 4.13, 34.52, 67.81, 169.45, 73.23, 157.35, 38.84, 232.29, 232.13, 317.9, 515.26, 644.26, 749.32, 751.71, 1125.87, 1235.71, 1397.84, 1582.13, 1831.19, 1907.23, 2073.29, 2452.19, 2408.0, 3436.53, 3932.93, 3769.63, 3747.77, 3564.56, 4017.0, 4199.0, 4786.27, 4905.53, 4063.6, 3518.14, 2533.92, -106.0, 24.57, 236.86, -1148.0, -1388.0, 2354.0, 1856.67, 1229.67, 1206.0, 1493.33, 1453.33, -6909.0, -6893.0]",Both,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 30, 28, 27, 26, 25, 23, 23, 22, 17, 15, 14, 12, 9, 7, 7, 6, 6, 3, 3, 3, 3, 3, 3, 1, 1]","[500.0, 500.97, 508.61, 738.48, 1155.9, 1409.35, 1793.55, 2107.42, 2473.06, 2778.03, 3154.61, 3498.19, 3860.29, 4201.16, 4570.97, 4929.26, 5340.52, 5750.45, 6142.65, 6515.61, 6929.52, 7248.16, 7636.19, 8027.77, 8383.84, 8784.97, 9111.82, 9505.7, 9940.69, 10308.36, 10534.43, 10999.57, 11331.0, 11754.47, 12182.6, 12548.36, 12741.75, 13148.22, 13136.0, 13411.14, 13946.67, 14324.5, 14123.67, 14511.0, 14806.67, 15182.0, 15501.33, 15961.67, 15242.0, 15428.0]","[500.0, 500.0, 592.77, 943.94, 1301.9, 1611.61, 1956.61, 2213.19, 2551.0, 2893.23, 3232.65, 3565.0, 3921.84, 4233.74, 4599.68, 4972.23, 5423.03, 5726.74, 6139.61, 6488.45, 6889.29, 7258.35, 7557.68, 7917.29, 8315.48, 8630.13, 8838.96, 9205.56, 9605.08, 9911.44, 10138.04, 10570.0, 10901.91, 11178.82, 11595.07, 11815.5, 12195.92, 12881.78, 13301.0, 13584.86, 13762.5, 14240.17, 14023.33, 14573.33, 14860.0, 15366.0, 15715.67, 16252.0, 17231.0, 17597.0]","[500.0, 500.0, 564.35, 889.13, 1265.06, 1609.23, 1997.06, 2322.26, 2731.65, 3108.71, 3518.97, 3912.16, 4314.16, 4698.61, 5116.39, 5503.94, 5967.42, 6414.29, 6849.55, 7230.55, 7663.55, 8027.0, 8399.74, 8821.55, 9245.48, 9701.7, 9933.75, 10391.78, 10889.81, 11292.72, 11558.35, 11994.74, 12466.18, 13065.53, 13470.87, 13733.36, 14156.25, 14475.67, 14891.86, 15267.71, 15392.5, 15950.33, 15247.67, 15516.0, 15954.33, 16244.67, 16645.67, 17060.67, 17201.0, 17569.0]","[500.0, 500.0, 545.35, 885.97, 1227.71, 1603.23, 1940.39, 2288.58, 2728.32, 3056.55, 3447.48, 3849.1, 4222.23, 4660.48, 5095.19, 5501.71, 5884.26, 6299.42, 6741.9, 7148.77, 7563.68, 7940.94, 8348.81, 8788.65, 9227.29, 9712.07, 10017.71, 10579.7, 11084.58, 11498.12, 11789.3, 12324.26, 12782.55, 13262.41, 13701.2, 14036.86, 14577.83, 15257.33, 15390.0, 15943.57, 16359.17, 17029.67, 16763.33, 17089.0, 17562.33, 18087.0, 18480.33, 18835.33, 18236.0, 18656.0]","[500.0, 501.03, 507.65, 691.52, 920.19, 1100.65, 1324.58, 1517.16, 1748.9, 1931.68, 2146.94, 2352.03, 2548.23, 2780.26, 3011.26, 3267.0, 3528.42, 3765.06, 4039.74, 4276.9, 4537.81, 4798.55, 5048.39, 5343.45, 5635.32, 5888.43, 6068.75, 6357.04, 6634.23, 6874.04, 7056.26, 7364.43, 7656.45, 8052.24, 8369.73, 8648.93, 8902.92, 9357.78, 9576.71, 9816.14, 10002.67, 10374.33, 10221.33, 10475.0, 10838.33, 11051.33, 11271.67, 11621.33, 11979.0, 12241.0]"
FNC,2016,Spring,"[0.0, -0.57, 14.86, 40.0, 32.57, 24.43, 5.29, -8.79, -127.21, -56.71, 31.64, 239.93, 487.36, 472.29, 759.57, 878.71, 1589.43, 1671.07, 1894.93, 2097.71, 2385.43, 2367.71, 2531.93, 2853.5, 2680.64, 3466.79, 2816.15, 2831.38, 3154.62, 2845.92, 3015.36, 3338.27, 3556.18, 4319.44, 3586.5, 2742.86, 1461.83, 256.0, 301.0, 398.5, -2035.67, -1526.33, -6031.0, -6013.0, -7633.0, -7608.0, -7205.0, -7076.0, -6909.0, -6893.0]",Blue,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 30, 28, 27, 26, 25, 23, 23, 22, 17, 15, 14, 12, 9, 7, 7, 6, 6, 3, 3, 3, 3, 3, 3, 1, 1]","[500.0, 500.0, 504.64, 726.21, 1120.0, 1388.79, 1783.29, 2079.07, 2468.86, 2765.0, 3122.29, 3510.43, 3877.43, 4244.64, 4599.93, 5008.86, 5470.5, 5854.0, 6240.93, 6644.71, 7079.71, 7395.79, 7829.93, 8237.43, 8575.07, 9031.14, 9426.92, 9819.69, 10231.62, 10575.08, 10809.55, 11314.55, 11712.64, 12192.78, 12559.88, 12939.29, 12979.33, 12880.6, 12927.0, 13193.25, 13791.0, 14101.67, 13187.0, 13577.0, 13906.0, 14344.0, 14692.0, 14876.0, 15242.0, 15428.0]","[500.0, 500.0, 585.86, 952.5, 1306.43, 1639.71, 1991.93, 2241.86, 2646.07, 2967.93, 3314.29, 3662.86, 4057.79, 4424.86, 4800.0, 5158.71, 5686.71, 6027.93, 6434.57, 6787.5, 7199.64, 7562.36, 7856.64, 8268.0, 8690.36, 9151.79, 9481.15, 9837.92, 10191.23, 10505.38, 10794.0, 11236.55, 11688.91, 11795.22, 12150.0, 12248.57, 12504.83, 12955.6, 13514.0, 13839.25, 13877.0, 14323.0, 14962.0, 15391.0, 15542.0, 16108.0, 16520.0, 16838.0, 17231.0, 17597.0]","[500.0, 500.0, 569.0, 903.07, 1286.5, 1657.36, 2057.43, 2406.29, 2798.36, 3226.14, 3663.29, 4102.79, 4516.57, 4957.14, 5368.0, 5733.93, 6269.93, 6741.14, 7192.0, 7620.29, 8064.79, 8416.36, 8784.57, 9223.29, 9718.0, 10306.07, 10475.85, 10904.85, 11380.38, 11807.0, 12079.82, 12547.91, 12968.27, 13630.67, 13892.62, 14114.57, 14379.33, 14519.4, 15212.25, 15641.75, 15451.0, 15898.33, 15196.0, 15436.0, 15646.0, 16029.0, 16414.0, 16635.0, 17201.0, 17569.0]","[500.0, 500.0, 532.14, 874.79, 1227.29, 1598.79, 1925.79, 2308.21, 2699.29, 3044.5, 3405.64, 3819.0, 4241.43, 4640.86, 5113.14, 5520.36, 5936.14, 6370.93, 6802.79, 7204.29, 7637.0, 8040.93, 8467.29, 8999.0, 9417.79, 10074.57, 10454.31, 10977.77, 11482.31, 11978.08, 12296.64, 12860.0, 13350.27, 13696.67, 13998.38, 14214.57, 14536.83, 15121.4, 15122.5, 15731.0, 16031.33, 16648.33, 16173.0, 16425.0, 16659.0, 16975.0, 17565.0, 17903.0, 18236.0, 18656.0]","[500.0, 500.0, 507.29, 688.29, 919.21, 1104.71, 1335.29, 1538.14, 1781.43, 1962.93, 2185.21, 2383.64, 2599.64, 2856.93, 3076.29, 3349.29, 3643.57, 3884.14, 4163.64, 4414.71, 4661.71, 4902.64, 5159.5, 5482.64, 5775.21, 6141.29, 6418.62, 6724.46, 7018.92, 7278.38, 7478.55, 7820.82, 8107.45, 8449.22, 8736.75, 9055.29, 9255.0, 9574.6, 9836.25, 10090.75, 10227.0, 10566.33, 10499.0, 10742.0, 10934.0, 11170.0, 11443.0, 11718.0, 11979.0, 12241.0]"
FNC,2016,Spring,"[0.0, -3.65, -4.71, 30.0, 96.82, 288.88, 129.18, 294.18, 175.59, 470.29, 397.24, 382.12, 538.24, 785.88, 740.88, 647.12, 744.12, 877.18, 988.47, 1157.53, 1374.76, 1528.0, 1695.59, 2121.71, 2183.47, 3410.06, 4900.8, 4640.86, 4340.92, 4343.08, 4935.17, 4988.0, 6016.36, 5564.88, 4608.86, 4293.43, 3606.0, -558.5, -344.0, 21.33, -260.33, -1249.67, 6546.5, 5791.5, 5661.0, 5613.0, 5842.5, 5718.0]",Red,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 30, 28, 27, 26, 25, 23, 23, 22, 17, 15, 14, 12, 9, 7, 7, 6, 6, 3, 3, 3, 3, 3, 3, 1, 1]","[500.0, 501.76, 511.88, 748.59, 1185.47, 1426.29, 1802.0, 2130.76, 2476.53, 2788.76, 3181.24, 3488.12, 3846.18, 4165.35, 4547.12, 4863.71, 5233.47, 5665.18, 6061.71, 6409.29, 6805.82, 7126.59, 7476.65, 7855.12, 8226.35, 8569.56, 8838.73, 9214.14, 9649.77, 10019.42, 10282.25, 10710.83, 10949.36, 11261.38, 11751.43, 12157.43, 12504.17, 13482.75, 13414.67, 13701.67, 14102.33, 14547.33, 14592.0, 14978.0, 15257.0, 15601.0, 15906.0, 16504.5]","[500.0, 500.0, 598.47, 936.88, 1298.18, 1588.47, 1927.53, 2189.59, 2472.71, 2831.71, 3165.41, 3484.41, 3809.88, 4076.35, 4434.71, 4818.65, 5205.88, 5478.71, 5896.71, 6242.18, 6633.71, 7008.0, 7311.47, 7628.47, 8006.76, 8173.69, 8282.4, 8618.36, 9018.92, 9268.0, 9536.75, 9959.0, 10114.91, 10485.38, 10960.86, 11382.43, 11887.0, 12789.5, 13017.0, 13245.67, 13648.0, 14157.33, 13554.0, 14164.5, 14519.0, 14995.0, 15313.5, 15959.0]","[500.0, 500.0, 560.53, 877.65, 1247.41, 1569.59, 1947.35, 2253.06, 2676.71, 3012.0, 3400.12, 3755.18, 4147.47, 4485.71, 4909.18, 5314.53, 5718.29, 6145.12, 6567.53, 6909.59, 7333.12, 7706.35, 8082.82, 8490.71, 8856.35, 9172.88, 9463.93, 9915.36, 10399.23, 10735.58, 11080.33, 11487.67, 11964.09, 12429.75, 12988.86, 13352.14, 13933.17, 14421.0, 14464.67, 14769.0, 15334.0, 16002.33, 15273.5, 15556.0, 16108.5, 16352.5, 16761.5, 17273.5]","[500.0, 500.0, 564.35, 889.13, 1265.06, 1609.23, 1997.06, 2322.26, 2731.65, 3108.71, 3518.97, 3912.16, 4314.16, 4698.61, 5116.39, 5503.94, 5967.42, 6414.29, 6849.55, 7230.55, 7663.55, 8027.0, 8399.74, 8821.55, 9245.48, 9701.7, 9933.75, 10391.78, 10889.81, 11292.72, 11558.35, 11994.74, 12466.18, 13065.53, 13470.87, 13733.36, 14156.25, 14475.67, 14891.86, 15267.71, 15392.5, 15950.33, 15247.67, 15516.0, 15954.33, 16244.67, 16645.67, 17060.67, 17201.0, 17569.0]","[500.0, 501.88, 507.94, 694.18, 921.0, 1097.29, 1315.76, 1499.88, 1722.12, 1905.94, 2115.41, 2326.0, 2505.88, 2717.12, 2957.71, 3199.24, 3433.59, 3667.0, 3937.71, 4163.41, 4435.76, 4712.82, 4956.88, 5228.82, 5520.12, 5667.19, 5765.53, 6015.86, 6249.54, 6436.0, 6669.17, 6946.08, 7205.45, 7605.62, 7950.29, 8242.57, 8550.83, 9086.75, 9230.67, 9450.0, 9778.33, 10182.33, 10082.5, 10341.5, 10790.5, 10992.0, 11186.0, 11573.0]"
SPY,2016,Spring,"[0.0, 26.67, 31.56, 19.28, -34.39, 1.44, -11.94, 35.06, 109.39, 259.11, 350.33, 291.33, 428.33, 478.94, 597.78, 671.83, 841.0, 848.56, 1257.22, 1501.78, 1567.67, 1645.39, 1805.72, 1687.61, 1463.06, 649.47, 1506.0, 2454.53, 1547.93, 623.15, 828.38, 391.33, 441.73, 1623.89, 658.38, -724.0, -2217.33, -1144.17, -1563.83, -1429.8, -3355.0, -3793.5, -5746.0, -104.0, 731.0, 480.0, 344.0, -3064.0]",Both,"[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 17, 16, 15, 14, 13, 13, 12, 11, 9, 8, 7, 6, 6, 6, 5, 4, 4, 2, 1, 1, 1, 1, 1]","[500.0, 500.0, 519.56, 753.94, 1190.67, 1454.5, 1847.17, 2136.44, 2488.56, 2820.67, 3189.0, 3517.89, 3877.28, 4260.06, 4644.17, 5025.67, 5457.56, 5850.06, 6257.72, 6644.39, 7028.06, 7414.89, 7794.33, 8170.83, 8604.67, 9095.18, 9565.0, 9999.07, 10506.5, 11050.15, 11662.0, 12070.92, 12602.91, 12992.0, 13394.25, 14106.71, 14641.67, 15195.33, 15571.0, 15873.4, 16600.25, 16930.25, 19793.0, 20706.0, 20894.0, 21361.0, 21632.0, 23288.0]","[500.0, 500.0, 578.39, 925.22, 1335.83, 1617.67, 1919.22, 2178.61, 2442.5, 2736.17, 3026.83, 3280.22, 3557.28, 3869.61, 4168.72, 4531.56, 4849.17, 5147.33, 5454.67, 5755.56, 6050.61, 6343.17, 6648.83, 6911.17, 7246.39, 7577.06, 7959.56, 8275.13, 8683.57, 8987.38, 9294.23, 9627.67, 10053.18, 10217.89, 10156.88, 10546.14, 10632.33, 10921.17, 11237.83, 11401.4, 11905.25, 12149.5, 12899.5, 13612.0, 13803.0, 14004.0, 14221.0, 14891.0]","[500.0, 500.0, 559.78, 846.44, 1262.39, 1592.11, 1961.89, 2315.89, 2678.22, 3033.61, 3389.72, 3783.72, 4129.0, 4436.33, 4811.44, 5179.44, 5575.72, 5941.67, 6305.17, 6675.94, 7003.5, 7361.61, 7714.89, 8112.56, 8568.17, 8987.0, 9378.25, 9825.93, 10307.21, 10799.0, 11236.31, 11586.08, 11979.36, 11869.78, 12248.38, 12821.57, 12801.0, 13198.33, 13526.17, 14012.8, 14456.75, 14779.5, 15467.0, 16638.0, 17004.0, 17283.0, 17749.0, 18673.0]","[500.0, 500.0, 553.5, 960.39, 1323.89, 1720.78, 2062.72, 2412.78, 2758.39, 3096.28, 3425.5, 3770.56, 4129.33, 4524.28, 4837.83, 5190.06, 5574.17, 5896.33, 6316.61, 6608.56, 6985.17, 7291.61, 7714.56, 8081.11, 8465.11, 8861.82, 9287.94, 9674.53, 10172.43, 10638.0, 11062.46, 11470.33, 11928.55, 12150.22, 12440.0, 12921.71, 13256.17, 13795.67, 14147.17, 14338.6, 14789.0, 15181.75, 14948.0, 15587.0, 15915.0, 16172.0, 16309.0, 16917.0]","[500.0, 500.0, 503.22, 691.11, 933.94, 1105.61, 1334.56, 1504.33, 1695.5, 1883.39, 2046.61, 2230.89, 2409.89, 2652.39, 2867.67, 3112.5, 3367.06, 3594.11, 3884.33, 4105.83, 4334.67, 4570.83, 4802.83, 5058.56, 5324.0, 5578.53, 5867.44, 6111.33, 6417.21, 6729.77, 7100.69, 7381.67, 7668.27, 7790.33, 8024.0, 8347.86, 8367.0, 8692.33, 8947.83, 9053.2, 9380.5, 9580.5, 10264.5, 10640.0, 10834.0, 11048.0, 11268.0, 12112.0]"
